5,0,0,0,0,3,0,0,0
5,0,3,0,0,3,5,0,0
5,10,0,5,0,3,5,10,3
5,10,0,5,0,0,5,0,3
0,10,0,0,0,3,0,10,3
0,10,0,0,0,0,0,0,3
0,0,0,5,10,0,0,10,0
0,0,0,5,0,0,5,10,0
5,10,0,0,10,3,0,10,0
5,10,3,0,10,3,5,10,0
0,0,3,5,10,3,0,10,3
0,0,3,5,0,3,5,10,3
